#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
  1067  3.9812420000e-04      3.7969381     5.6247839    -2.0040118  3.9071068760e-03 -2.2137686900e-04 7.8490303600e-04 2.7823914080e-03 2.0010769500e-04 3.8001447000e-03  0
  1068  7.1616180000e-04      5.6940545     5.4000347    -0.0336751  2.7736209790e-03 -5.2757241200e-04 7.0567414300e-04 8.9647854190e-03 -3.9835032690e-03 5.9683295130e-03  0
  1069  1.2081903000e-03      4.8349346     6.6118033    -0.1022699  3.4047915660e-03 1.7942725350e-03 1.7535480500e-04 1.6576079786e-02 1.1113766425e-02 1.5531405005e-02  0
  1070  1.0573550000e-03      4.7931177     5.2778167     0.3433044  3.4061982720e-03 1.0128029010e-03 1.6136407300e-03 1.3647021463e-02 1.9019626480e-03 6.6316977400e-03  0
  1071  6.9094240000e-04      4.8470463     8.1211379    -3.1187244  1.3278487171e-02 -7.5373736000e-04 3.1896052270e-03 1.1066556644e-02 2.2194630360e-03 4.3699081680e-03  0
  1072  5.3204290000e-04      4.0719574     7.7061433    -1.4763582  9.0555679520e-03 1.9448663140e-03 -7.3330019700e-04 6.2434565440e-03 3.2847217810e-03 7.4781313340e-03  0
  1073  7.6614810000e-04      5.6829173     6.2220357    -1.3829734  8.3213102300e-03 -7.3440475750e-03 6.1776330570e-03 1.6878757682e-02 -9.3929282790e-03 1.0833904762e-02  0
  1074  7.6116610000e-04      5.4160574     5.4353767    -0.5700915  4.5696539990e-03 2.1573425200e-03 -1.9492745380e-03 5.5706295780e-03 -4.2342740490e-03 9.5707774250e-03  0
  1075  7.0280070000e-04      3.7199118     6.5050752    -0.8068207  1.0228462783e-02 -1.2946954640e-03 -4.3958617070e-03 4.5464629640e-03 1.0627077280e-03 6.2347154700e-03  0
  1076  5.0023610000e-04      3.2813644    10.0476565     1.5322652  8.3942573070e-03 2.5708206990e-03 1.7607985450e-03 5.9099567200e-03 -2.0210383740e-03 5.9389346140e-03  0
  1077  3.9550700000e-04      3.7330411     6.0580838    -0.7092579  2.8179745810e-03 1.9138345000e-05 -2.5462509700e-04 2.5431493850e-03 -3.0334804100e-04 4.4789573470e-03  0
  1078  4.7562650000e-04      2.5511573    10.0861845    -0.3587187  1.3141564533e-02 -1.7118422190e-03 -1.4474312700e-03 5.2487847000e-03 -3.4533909700e-04 3.2595339730e-03  0
  1079  7.6771190000e-04      3.5475531     8.8290515    -3.3120785  6.7528865340e-03 -3.7110537600e-03 3.8028107980e-03 1.1067750177e-02 -1.3708269210e-03 1.0107867551e-02  0
  1080  1.1219318000e-03      2.7898898     7.2284066    -0.6600644  8.0903805910e-03 1.5234057600e-04 -3.3236916730e-03 1.0316915900e-02 -5.8848465000e-05 5.2715358720e-03  0
  1081  6.8715080000e-04      6.4037021    11.6307496    -1.2551279  1.5591074036e-02 -6.7248157140e-03 2.5918372090e-03 1.1728665985e-02 -5.6849743470e-03 7.4593031390e-03  0
  1082  6.1677340000e-04      2.6769441     6.5386114    -1.3706335  9.7283455380e-03 -3.1777795970e-03 -3.7217588600e-04 4.6876182690e-03 1.4655478000e-04 3.1545455760e-03  0
  1083  8.1785910000e-04      5.2404033     5.5470800    -2.7359462  1.9600039699e-02 -5.0031693670e-03 8.0036428520e-03 6.5951510280e-03 -2.5223637490e-03 7.0385695450e-03  0
  1084  2.3030254000e-03      2.6230533     6.6361391     1.5771237  4.8014156644e-02 1.2133123354e-02 4.9241179210e-03 1.0596419958e-02 1.5728914930e-03 9.7292305190e-03  0
  1085  2.2531096000e-03      4.7639367     6.0665727     1.2411040  3.2215809769e-02 2.1599660300e-03 -9.9788420960e-03 7.6349299750e-03 3.5695121900e-04 1.3123470896e-02  0
  1086  1.0614787000e-03      4.4134391     9.2343024    -2.2730020  7.1300379160e-03 -6.6095070100e-04 3.8460851440e-03 6.5878144460e-03 -9.0123008620e-03 2.5549345663e-02  0
  1087  1.3579264000e-03      3.6225204     5.8955375     0.7279311  2.2875297308e-02 9.1604325080e-03 5.2559645940e-03 7.7532039970e-03 1.3435248950e-03 7.0960734500e-03  0
  1088  8.1431680000e-04      3.0869700     6.8642497     1.9994271  3.1540051880e-03 -7.2801185700e-04 1.0242667900e-03 1.8407447084e-02 -6.9359128630e-03 7.7838603370e-03  0
  1089  1.0574468000e-03      6.2077153     5.0315534     0.4646731  1.0078983130e-02 -1.7667342000e-05 1.8487195680e-03 9.6743706890e-03 -2.1443059740e-03 4.1754940870e-03  0
  1090  6.7287610000e-04      5.4287969     7.8888781    -2.7397318  1.1051326447e-02 -2.1329429840e-03 -2.9759058400e-03 3.9325575690e-03 6.6491866700e-04 5.0820027590e-03  0
  1091  8.5266880000e-04      6.2633989     6.2637952    -0.2437782  6.0365936810e-03 -4.9285392910e-03 -1.5457449640e-03 1.3751005649e-02 2.9843855600e-03 5.8985477540e-03  0
  1092  6.6744010000e-04      4.5943113     8.4204988    -0.2236537  4.7703875680e-03 3.6031926870e-03 1.3698253410e-03 1.0289883122e-02 3.3818476520e-03 1.3030692730e-02  0
  1093  9.3156400000e-04      3.6967125     6.9232577    -0.0843401  2.4927270418e-02 -1.7939535510e-03 3.2598078260e-03 3.9220856480e-03 -1.8753915500e-04 4.6608330890e-03  0
  1094  8.9547530000e-04      3.7731725    10.0844203    -0.7892893  9.0116051520e-03 -3.5180066020e-03 6.6222407900e-04 9.2569193510e-03 -9.7600587320e-03 2.7004650408e-02  0
  1095  1.0675978000e-03      3.4701447     6.5947256     1.1449667  6.6740083800e-03 1.2991146430e-03 2.7300729150e-03 3.9112032370e-03 -8.6493378800e-04 8.6708818810e-03  0
  1096  1.1514045000e-03      3.3532755     7.5973793    -0.8114372  9.6172044450e-03 1.4001790300e-03 -1.3902821450e-03 2.8648818170e-03 4.9733019600e-04 1.3015982622e-02  0
  1097  6.9799120000e-04      3.9409939    10.4963665     0.1846438  1.1668411404e-02 8.3713732890e-03 -7.7298880930e-03 1.4340510615e-02 -2.9150047150e-03 1.5146928535e-02  0
  1098  7.6128750000e-04      4.5449674    10.9977667    -0.5430652  7.8124024450e-03 -8.1306936960e-03 3.9539650710e-03 1.8104041755e-02 -1.1182324601e-02 1.4285401274e-02  0
  1099  9.8204930000e-04      2.4903167     6.4737896     1.9116592  7.2900720050e-03 -4.2364864420e-03 -1.4590395470e-03 8.7756550600e-03 -2.1145315340e-03 1.2461182403e-02  0
  1100  5.5098020000e-04      6.1974814    10.2145479    -1.5499507  6.3524074910e-03 3.0052015260e-03 1.5963612340e-03 6.9224985260e-03 -1.7822460090e-03 1.1742336374e-02  0
  1101  2.9222970000e-04      3.4027836     6.0568806    -1.2935701  2.9538777550e-03 -9.9466435400e-04 -3.3176134900e-04 4.8789490670e-03 6.5741407500e-04 3.0990731930e-03  0
  1102  1.1183497000e-03      4.6655455     8.3179716    -2.5731418  3.3753214892e-02 8.6751344000e-05 1.4269947248e-02 9.2470784930e-03 -1.3923623690e-03 1.3822611246e-02  0
  1103  9.0977860000e-04      4.2922978    10.4320570     0.1079456  1.6285451508e-02 5.6165464610e-03 1.8147073460e-03 1.0478119047e-02 7.1433853400e-04 3.5017207150e-03  0
  1104  5.3242540000e-04      2.7759774     7.0430731     2.2012451  8.1949444110e-03 -2.0914721060e-03 -2.8651231000e-05 6.4391600490e-03 -7.3809458400e-04 3.2903578070e-03  0
  1105  3.7528680000e-04      3.8988226    10.1628631    -0.1916215  2.8220536000e-03 -5.7878389600e-04 6.2990372800e-04 6.4857301270e-03 -2.6818753610e-03 4.9336979000e-03  0
  1106  6.9868660000e-04      4.9039739     9.4802294    -1.9371130  5.6859039930e-03 8.7879045980e-03 -6.8862658540e-03 3.6653751450e-02 -2.9085812821e-02 2.9312360353e-02  0
  1107  1.2019080000e-03      3.6502143     7.9757315    -2.5858126  1.0371948396e-02 4.1531112000e-05 -8.0315719910e-03 6.2921588010e-03 -5.4346818670e-03 2.2387072233e-02  0
  1108  1.0341791000e-03      4.9165329     9.5879379     0.2106262  1.4277312913e-02 -2.3105084940e-03 -1.0023386114e-02 1.0042197987e-02 -4.3340757690e-03 1.7159270834e-02  0
  1109  8.1140460000e-04      4.5900013    10.4965965    -0.6787625  3.0787373900e-03 2.3347598300e-04 -1.4114796320e-03 1.2448462188e-02 1.0165108044e-02 2.5983039169e-02  0
  1110  4.1754060000e-04      4.2287738     5.3846668    -1.9223884  3.3878687500e-03 3.8237502900e-04 8.9858601500e-04 2.9120919250e-03 6.9205066500e-04 4.1552462930e-03  0
  1111  7.2724490000e-04      5.4757414    10.3042784     0.3856079  2.3193228307e-02 -3.6293307170e-03 -9.0321235490e-03 6.8165841800e-03 -1.0219358530e-03 8.2397094020e-03  0
  1112  5.7377580000e-04      4.7478158    11.3486355    -2.0856367  1.5770583928e-02 2.4426769440e-03 -1.0493074817e-02 3.0582232960e-03 -1.9604519600e-03 1.6520147817e-02  0
  1113  2.0449790000e-04      4.3865331     4.8546649    -1.9638834  4.3743161640e-03 -3.0234350800e-04 1.1430559530e-03 3.0933367980e-03 -1.2148318140e-03 6.4574032820e-03  0
  1114  3.8070830000e-04      3.9055795     5.4003621    -2.2898368  6.3184687170e-03 -1.5825842590e-03 -7.2015987500e-04 3.3845850520e-03 8.7290030100e-04 4.1513334520e-03  0
  1115  2.9029760000e-04      4.7481986     8.0519813    -1.3623492  4.9119723910e-03 -8.1321923500e-04 5.3187498500e-03 2.9165150410e-03 -9.3198976800e-04 1.7217404730e-02  0
  1116  5.6935470000e-04      7.1089776    10.2929383    -0.1762975  8.3458994720e-03 7.3861394330e-03 -1.0807994530e-03 2.2034308387e-02 -3.7087950630e-03 3.0854321510e-03  0
  1117  1.0681224000e-03      5.6910181     8.9712999    -1.7033829  4.2765910254e-02 -1.7781442631e-02 -1.5103436290e-03 1.2982146924e-02 3.1676814300e-04 4.7611546120e-03  0
  1118  5.4047640000e-04      5.2976876     7.5260413    -2.0822618  1.8483951554e-02 6.0543267150e-03 -1.1662415021e-02 9.7953694290e-03 -4.9475139320e-03 1.2742423765e-02  0
  1119  8.1465800000e-04      3.1842423    11.5948241    -0.0258795  2.3566550176e-02 -1.8910404302e-02 6.0758371290e-03 2.2753547327e-02 -4.3102224150e-03 9.1242539980e-03  0
  1120  8.8277650000e-04      5.2956097     6.0557535     1.4660472  6.1884363990e-03 2.9143821290e-03 9.6002106000e-05 6.2949370700e-03 -7.6192707700e-04 3.5368896750e-03  0
  1121  4.0038690000e-04      4.6083798     5.0224471    -0.1254389  4.1964826290e-03 3.4015515300e-04 4.5752002500e-04 2.8565444330e-03 -8.2728730000e-06 3.1561796140e-03  0
  1122  3.8277580000e-04      2.7481842     7.1161131     0.2558373  2.7090713310e-03 -9.8626382000e-05 1.0832965100e-04 3.4358505920e-03 -7.0451146500e-04 3.5016646940e-03  0
  1123  9.0881960000e-04      3.6308375     9.4302276    -1.0939696  4.6163038920e-03 -2.7172262570e-03 -3.4550153320e-03 4.2870288606e-02 2.0074537674e-02 1.6641916382e-02  0
  1124  7.5471830000e-04      5.5170967     4.9029268    -1.8594088  9.5561456640e-03 3.3728638000e-05 3.9140531710e-03 3.2399391000e-03 2.2745083600e-04 7.0089608750e-03  0
  1125  6.8573950000e-04      3.7622717    11.8818384    -0.3363460  1.7361192905e-02 1.0232196520e-03 8.9458194740e-03 5.9382155810e-03 1.6713060940e-03 9.3457239170e-03  0
  1126  1.4605876000e-03      4.6782662     9.1900729    -0.4320051  4.5417045625e-02 -8.9605073100e-03 2.2859036633e-02 8.3756510340e-03 -6.9393703660e-03 1.7811159344e-02  0
  1127  1.2759820000e-03      2.7169091     6.6219448     1.1183109  2.2442656934e-02 -1.3507974218e-02 -3.8064625480e-03 1.4536677618e-02 3.1663103350e-03 6.4228344140e-03  0
  1128  9.6975120000e-04      4.7822621     7.3926543    -2.4690591  7.2807415071e-02 2.7172007959e-02 -2.7588925406e-02 1.5375836196e-02 -1.0856124722e-02 1.4911516729e-02  0
  1129  5.9816130000e-04      3.2010711     8.0728619    -0.8722965  1.8736944317e-02 -1.5477600010e-03 6.0343179600e-04 7.8300165250e-03 7.7613602700e-04 3.8342144070e-03  0
  1130  1.2792478000e-03      2.8546869     9.6070289     0.4948065  2.8532926176e-02 3.2799546450e-03 -8.2320721260e-03 4.8508869730e-03 -3.5409729600e-04 9.5874755390e-03  0
  1131  9.6460220000e-04      4.8104997     8.9949261    -0.0985205  2.8789673214e-02 -9.5846969020e-03 -1.6835406170e-03 6.2974984190e-03 3.3044471600e-04 1.1307256342e-02  0
  1132  5.3543950000e-04      4.1032804     9.5878519    -1.9039086  5.9412478780e-03 -1.0149039340e-03 2.7946891750e-03 2.9564221890e-03 -8.1953505200e-04 7.6124445070e-03  0
  1133  7.2057590000e-04      5.1532409     5.6754383    -2.2636227  1.6759094251e-02 7.6357792600e-03 4.2376235400e-04 7.1904682590e-03 -4.8596334800e-04 4.0014787950e-03  0
  1134  8.6920060000e-04      1.7304201     7.5553049    -1.2429067  1.0303390338e-02 1.6322234180e-03 2.6834146000e-03 2.8736581900e-03 7.2025690300e-04 6.3275511570e-03  0
  1135  8.2927750000e-04      4.2586322     6.7747041    -0.8240274  3.1388694640e-03 5.3920161000e-05 2.0262677900e-03 4.3467662980e-03 -7.0857880100e-04 1.1461207978e-02  0
  1136  6.8281570000e-04      2.0118711     9.4176041     0.2673949  3.1103490930e-03 -3.8126140100e-04 -2.4801414320e-03 1.0136074306e-02 3.4973948970e-03 1.4884305400e-02  0
  1137  5.6484250000e-04      4.5972504    10.8781775     0.1726677  1.3888279689e-02 -2.4605653480e-03 5.7737601530e-03 5.1305726420e-03 -4.0326255080e-03 8.6374231200e-03  0
  1138  1.1880958000e-03      4.9677366     6.4010463     0.0265815  2.5972164355e-02 -1.4302880540e-03 2.2819733500e-04 3.4057037330e-03 -1.3521918580e-03 5.2280301880e-03  0
  1139  5.6482880000e-04      4.9217501     7.7163525    -1.6593207  7.9961445630e-03 5.4977005770e-03 -4.9154372660e-03 1.0006787717e-02 -3.6179829840e-03 1.6581802711e-02  0
  1140  1.2220548000e-03      3.4349681     5.6185379    -1.9249970  8.6676053800e-03 -2.0496369980e-03 -2.1596945920e-03 1.6492345429e-02 -3.8221685800e-04 4.0261679140e-03  0
  1141  7.2961250000e-04      2.8918033     6.5596765    -1.4249976  5.3696354020e-03 -3.9053357600e-03 6.8764646400e-04 1.0957689701e-02 -2.1318127600e-03 3.7458598080e-03  0
  1142  4.7476150000e-04      4.0037199     7.0824698    -0.1128884  3.2566875230e-03 6.0207122700e-04 -9.9187706000e-04 3.2460636300e-03 -1.1846237050e-03 5.4085552710e-03  0
  1143  4.1713670000e-04      5.3220689     6.3039967    -2.8475113  4.1503970830e-03 -1.8676908360e-03 -6.4341410600e-04 5.9059430230e-03 1.8772979650e-03 4.4821318660e-03  0
  1144  1.2480598000e-03      4.3827800     7.4320059    -2.8103350  2.4387283585e-02 1.7587375140e-03 -1.3694679239e-02 3.2315604360e-03 -3.3988782500e-04 1.9979543276e-02  0
  1145  4.5399270000e-04      4.9551466     5.5979064    -2.8425251  1.0777380655e-02 7.4547344000e-05 4.6299663400e-04 3.0402419840e-03 2.4139023100e-04 4.5391096180e-03  0
  1146  3.6617630000e-04      3.9532822     4.9972070    -2.1840779  5.4485561830e-03 2.1697184300e-04 -2.4869106370e-03 3.3412697110e-03 2.2786219300e-04 5.5791493050e-03  0
  1147  1.2264104000e-03      4.5905137     6.1325895    -0.2617353  1.0709791387e-02 -9.2181626080e-03 -6.4022703880e-03 1.4498210972e-02 6.2535135640e-03 1.0135624696e-02  0
  1148  2.0313410000e-04      4.4852183     9.0588144     0.8360417  4.6786512970e-03 -1.9872964440e-03 1.5319642760e-03 3.9748923650e-03 -1.2295769630e-03 3.2295898140e-03  0
  1149  1.2075952000e-03      3.2247754     5.7621604     1.5309373  2.1899846777e-02 9.2633487920e-03 3.9515729480e-03 8.1106067120e-03 1.9284498750e-03 7.5051180500e-03  0
  1150  3.9026620000e-04      5.0695125     7.7706659    -2.8910583  7.5075102580e-03 4.8105191100e-03 2.9809011770e-03 7.2095608870e-03 2.0039739420e-03 5.0961561540e-03  0
  1151  3.8902640000e-04      3.5612298     6.2762854    -0.5202689  2.7088297830e-03 4.5475814000e-05 1.0177277200e-04 2.6690222180e-03 -4.6084897300e-04 4.1071714370e-03  0
  1152  7.6291870000e-04      5.0955744     5.1086846    -1.9423684  1.4140022845e-02 5.2519191370e-03 2.6101535390e-03 5.1666520940e-03 1.0542090070e-03 4.7030421980e-03  0
  1153  1.4064787000e-03      4.9773529     8.7598536    -2.4922115  1.9239477422e-02 2.0620545770e-03 -6.8990417900e-03 1.2811113898e-02 1.2411409832e-02 2.9442855578e-02  0
  1154  5.3877990000e-04      4.6032941     9.2652876    -1.5688082  1.4219720658e-02 7.2276710400e-04 3.3330017080e-03 3.2152936060e-03 1.0215434400e-03 6.4050076010e-03  0
  1155  1.0542015000e-03      4.8066720     6.3589762     0.8169332  1.1824287540e-02 -1.0824273617e-02 -2.0606052570e-03 1.6100067394e-02 8.4941053400e-04 5.4066847050e-03  0
  1156  9.5590140000e-04      2.3746435     9.8474906    -0.4607199  3.4954961740e-03 1.4478164610e-03 1.3346880910e-03 1.2404713942e-02 2.1570713560e-03 1.1153015040e-02  0
  1157  6.9628630000e-04      2.9746380     9.1651592     0.3388475  1.4432320859e-02 -4.7628238440e-03 5.7783811690e-03 1.7434278453e-02 -2.9004049110e-03 6.4538388230e-03  0
  1158  1.0524331000e-03      4.9398499     9.6655680    -0.7607540  1.4618401662e-02 8.6214500200e-04 -4.7984521100e-03 2.3814905628e-02 -1.0627644930e-03 7.7253698620e-03  0
  1159  1.2822656000e-03      5.2086766    11.1764598    -2.1284851  1.5801976152e-02 1.1930940483e-02 1.5024804056e-02 2.6153081064e-02 2.5375368961e-02 3.7478599485e-02  0
  1160  9.3645110000e-04      3.5655110     8.3514017    -2.3731862  5.7270209740e-03 2.0571217540e-03 3.9646726380e-03 1.1167376713e-02 7.0293709170e-03 1.2883773193e-02  0
  1161  1.3928689000e-03      5.1537371     7.1002020    -0.5530714  7.2563454710e-03 9.3834105970e-03 -3.4281940870e-03 2.8645053795e-02 -8.7406344670e-03 8.7755158030e-03  0
  1162  6.8299880000e-04      3.8433453     9.5027305     0.3446060  1.7253898968e-02 1.7015944575e-02 2.0469506000e-04 3.1412498501e-02 -9.0904191700e-04 4.6656205410e-03  0
  1163  6.3852880000e-04      5.2161938    10.7237896    -1.0741994  1.3619250860e-02 1.1320789910e-03 3.9275363170e-03 4.4817754290e-03 5.8460827500e-04 5.1015241470e-03  0
  1164  5.7686140000e-04      4.0941658     9.8145867    -0.3233965  8.3050589680e-03 4.8415739360e-03 -1.5300167560e-03 8.3580491270e-03 -1.4718015400e-03 5.1968986070e-03  0
  1165  6.9787000000e-04      3.8961692    11.3188104     1.2992271  4.9357174980e-03 -3.2110293640e-03 -3.8630495150e-03 1.1084541064e-02 4.9680510520e-03 1.5563595313e-02  0
  1166  7.0041430000e-04      2.8909373    10.9833213    -1.0536669  5.8246697470e-03 -5.5530081450e-03 5.2135526770e-03 2.2022751192e-02 -1.4378306422e-02 2.0213770842e-02  0
  1167  8.5297290000e-04      4.0033348     9.4120293    -1.5789014  9.1065993040e-03 -8.0364779300e-04 -8.9450431900e-04 1.6371448196e-02 4.4759904400e-04 3.1148879540e-03  0
  1168  5.2821360000e-04      6.0914797     5.4471403    -1.2724413  6.4155304830e-03 1.4136320410e-03 -8.4074200800e-04 4.9431294360e-03 -1.9353037970e-03 4.4150301580e-03  0
  1169  3.3317870000e-04      5.3423124     6.2926225    -0.4459832  4.2778849530e-03 1.7034039100e-03 -1.1302516800e-04 4.8330942740e-03 -8.0226286000e-05 3.0010177420e-03  0
  1170  1.0392145000e-03      6.8608419     9.3221179     0.2859227  4.8936338410e-02 -9.8547761000e-03 -4.5189130070e-03 5.9368708810e-03 -5.5943369400e-04 8.4192843990e-03  0
  1171  4.8567770000e-04      3.3844454     7.0714467    -0.0843235  7.5453354280e-03 -8.5630877100e-04 -1.9910926600e-03 2.6428737700e-03 2.1633004300e-04 3.8803502580e-03  0
  1172  1.3532627000e-03      5.7119347     6.2832766    -0.1088831  1.6740238041e-02 -6.9892836470e-03 -8.3064219800e-04 1.6618164869e-02 -1.1966540410e-03 4.0931255340e-03  0
  1173  8.3860110000e-04      3.9609895     6.2349898    -2.2408250  4.8311436220e-03 -1.4494031090e-03 2.0712255620e-03 8.7779798880e-03 -3.4455788360e-03 5.7116984180e-03  0
  1174  6.8010040000e-04      6.0011353     5.8694632    -1.5764219  6.7589200800e-03 -1.4734448620e-03 -1.4939023900e-03 5.5624668530e-03 3.5453375900e-03 8.3608639720e-03  0
  1175  9.7694050000e-04      4.1562978    10.3596181    -1.1575207  1.6335254606e-02 1.3329659528e-02 1.3052960936e-02 2.0653317539e-02 2.0808720861e-02 3.0392713282e-02  0
  1176  8.1386270000e-04      6.4510031     6.8697119    -1.1893724  3.8702349380e-03 -1.1920015590e-03 8.1274642400e-04 1.1620625581e-02 -6.8569889000e-04 9.4940112200e-03  0
  1177  1.2198323000e-03      3.5277990     5.6095667     0.7957617  8.3144901700e-03 -6.8861514680e-03 -4.7776203990e-03 1.1314784241e-02 6.0504817280e-03 1.1837318138e-02  0
  1178  1.4918921000e-03      6.3243283     5.9297354     0.3418547  4.5845392601e-02 -2.0992440676e-02 8.0635920930e-03 1.3574034615e-02 -4.7264275720e-03 6.0859157130e-03  0
